ticker,epoch,loss
AMZN,5,0.0034106082748621702
AMZN,1,1.1711596250534058
AMZN,2,0.047057125717401505
AMZN,3,0.013110601343214512
AMZN,4,0.005622759461402893
AMZN,5,0.00351348496042192
AMZN,1,1.0644608736038208
AMZN,2,0.004726024344563484
AMZN,3,0.00468317698687315
AMZN,4,0.003503624117001891
AMZN,5,0.00336363329552114
AMZN,1,0.9196776747703552
AMZN,2,0.026962514966726303
AMZN,3,0.018032602965831757
AMZN,4,0.006473752669990063
AMZN,5,0.002305507194250822
AMZN,1,0.276615709066391
AMZN,2,0.002706324914470315
AMZN,3,0.0012810162734240294
AMZN,4,0.0011919692624360323
AMZN,5,0.0011456190841272473
GOOG,1,1.7689634561538696
GOOG,2,0.06748572736978531
GOOG,3,0.02361372858285904
GOOG,4,0.009236141107976437
GOOG,5,0.007388018537312746
GOOG,1,2.1682093143463135
GOOG,2,0.09418334066867828
GOOG,3,0.008849051780998707
GOOG,4,0.012773149646818638
GOOG,5,0.011875871568918228
GOOG,1,1.8460843563079834
GOOG,2,0.08149287104606628
GOOG,3,0.1487801969051361
GOOG,4,0.021999845281243324
GOOG,5,0.06980506330728531
GOOG,1,1.1849148273468018
GOOG,2,0.06475924700498581
GOOG,3,0.08372987806797028
GOOG,4,0.07738941162824631
GOOG,5,0.06563416868448257
GOOG,1,1.9082151651382446
GOOG,2,0.10094255208969116
GOOG,3,0.035858720541000366
GOOG,4,0.030404217541217804
GOOG,5,0.018874311819672585
GOOG,1,0.8956461548805237
GOOG,2,0.2367071956396103
GOOG,3,0.17759530246257782
GOOG,4,0.14214113354682922
GOOG,5,0.10768181085586548
META,1,3.0246431827545166
META,2,0.6048778891563416
META,3,0.08997203409671783
META,4,0.008918977342545986
META,5,0.014863071963191032
META,1,2.4440298080444336
META,2,0.09095461666584015
META,3,0.03898954018950462
META,4,0.00907947402447462
META,5,0.013613383285701275
META,1,1.676269769668579
META,2,0.12228761613368988
META,3,0.007175891660153866
META,4,0.008018175140023232
META,5,0.005174657329916954
META,1,2.863889455795288
META,2,0.05735703930258751
META,3,0.008223111741244793
META,4,0.009943322278559208
META,5,0.009672551415860653
META,1,1.035300850868225
META,2,0.09978483617305756
META,3,0.02975151687860489
META,4,0.011441648006439209
META,5,0.007487610913813114
META,1,0.9374355673789978
META,2,0.05043868348002434
META,3,0.07302099466323853
META,4,0.055246226489543915
META,5,0.036061033606529236
BRK-B,1,0.2973476052284241
BRK-B,2,0.006747494917362928
BRK-B,3,0.00568053824827075
BRK-B,4,0.00237429141998291
BRK-B,5,0.0014066350413486362
BRK-B,1,0.6600061058998108
BRK-B,2,0.008220243267714977
BRK-B,3,0.010279415175318718
BRK-B,4,0.007558844983577728
BRK-B,5,0.006600331049412489
BRK-B,1,3.128355026245117
BRK-B,2,0.06840632855892181
BRK-B,3,0.02443867176771164
BRK-B,4,0.010395183227956295
BRK-B,5,0.011016365140676498
BRK-B,1,0.5436235666275024
BRK-B,2,0.006517435424029827
BRK-B,3,0.004798117093741894
BRK-B,4,0.002913339529186487
BRK-B,5,0.0021048805210739374
BRK-B,1,1.8053339719772339
BRK-B,2,0.0863802507519722
BRK-B,3,0.07934555411338806
BRK-B,4,0.05940161272883415
BRK-B,5,0.04690088704228401
BRK-B,1,0.5729170441627502
BRK-B,2,0.034691836684942245
BRK-B,3,0.03960436210036278
BRK-B,4,0.027476130053400993
BRK-B,5,0.013368609361350536
GOOGL,1,0.6259179711341858
GOOGL,2,0.06600729376077652
GOOGL,3,0.03117251954972744
GOOGL,4,0.02181445062160492
GOOGL,5,0.017306923866271973
GOOGL,1,0.5704095363616943
GOOGL,2,0.02023361809551716
GOOGL,3,0.004133087582886219
GOOGL,4,0.003671232843771577
GOOGL,5,0.002478427952155471
GOOGL,1,0.9192139506340027
GOOGL,2,0.15631090104579926
GOOGL,3,0.10804310441017151
GOOGL,4,0.08568784594535828
GOOGL,5,0.06924740970134735
GOOGL,1,1.4105064868927002
GOOGL,2,0.05954328924417496
GOOGL,3,0.019123852252960205
GOOGL,4,0.0072090839967131615
GOOGL,5,0.0031813448294997215
GOOGL,1,2.0146312713623047
GOOGL,2,0.02096577174961567
GOOGL,3,0.0448809452354908
GOOGL,4,0.050479989498853683
GOOGL,5,0.04743461310863495
GOOGL,1,0.777510941028595
GOOGL,2,0.17448091506958008
GOOGL,3,0.13520093262195587
GOOGL,4,0.11818652600049973
GOOGL,5,0.08699213713407516
AVGO,1,1.185669183731079
AVGO,2,0.04481923207640648
AVGO,3,0.008797584101557732
AVGO,4,0.004355679731816053
AVGO,5,0.002819754183292389
AVGO,1,1.7721586227416992
AVGO,2,0.07568179816007614
AVGO,3,0.018139852210879326
AVGO,4,0.0018628647085279226
AVGO,5,0.0033675851300358772
AVGO,1,2.8379688262939453
AVGO,2,0.13757732510566711
AVGO,3,0.03717609867453575
AVGO,4,0.013808201998472214
AVGO,5,0.011716147884726524
AVGO,1,1.2104063034057617
AVGO,2,0.041532475501298904
AVGO,3,0.05778433755040169
AVGO,4,0.05057396739721298
AVGO,5,0.03942320868372917
AVGO,1,1.4245158433914185
AVGO,2,0.02198617160320282
AVGO,3,0.0038086071144789457
AVGO,4,0.0061799585819244385
AVGO,5,0.005370307248085737
AVGO,1,1.0505870580673218
AVGO,2,0.04972248524427414
AVGO,3,0.04034525528550148
AVGO,4,0.029971033334732056
AVGO,5,0.021492836996912956
TSLA,1,3.323709487915039
TSLA,2,0.07362331449985504
TSLA,3,0.03151950612664223
TSLA,4,0.016061484813690186
TSLA,5,0.008864481002092361
TSLA,1,2.7775964736938477
TSLA,2,0.14618541300296783
TSLA,3,0.05480596050620079
TSLA,4,0.021589770913124084
TSLA,5,0.01405064295977354
TSLA,1,1.043601632118225
TSLA,2,0.10534513741731644
TSLA,3,0.010882463306188583
TSLA,4,0.006485615391284227
TSLA,5,0.006083169020712376
TSLA,1,1.3195463418960571
TSLA,2,0.05321254953742027
TSLA,3,0.09058042615652084
TSLA,4,0.034745991230010986
TSLA,5,0.005409345496445894
TSLA,1,0.5624403357505798
TSLA,2,0.013354077935218811
TSLA,3,0.010557897388935089
TSLA,4,0.00808161124587059
TSLA,5,0.007356277201324701
TSLA,1,0.9852950572967529
TSLA,2,0.09794106334447861
TSLA,3,0.0627269521355629
TSLA,4,0.04847987741231918
TSLA,5,0.024854473769664764
LLY,1,0.8730414509773254
LLY,2,0.0024935707915574312
LLY,3,0.002834248123690486
LLY,4,0.002515498548746109
LLY,5,0.0025590984150767326
LLY,1,0.6618492007255554
LLY,2,0.013514073565602303
LLY,3,0.014343658462166786
LLY,4,0.013231489807367325
LLY,5,0.0126296142116189
LLY,1,0.9462786912918091
LLY,2,0.004643635358661413
LLY,3,0.0017579433042556047
LLY,4,0.0017424407415091991
LLY,5,0.0014601072762161493
LLY,1,0.5727981328964233
LLY,2,0.0032422386575490236
LLY,3,0.0001454432203900069
LLY,4,0.000167153324582614
LLY,5,0.00017163512529805303
LLY,1,0.48742178082466125
LLY,2,0.01449557114392519
LLY,3,0.0030702706426382065
LLY,4,0.0018681964138522744
LLY,5,0.001338569913059473
LLY,1,2.4445557594299316
LLY,2,0.020673656836152077
LLY,3,0.003062308067455888
LLY,4,0.0033281256910413504
LLY,5,0.0024736912455409765
JPM,1,2.14396071434021
JPM,2,0.013714402914047241
JPM,3,0.004320886451750994
JPM,4,0.004093085881322622
JPM,5,0.003430936485528946
JPM,1,0.14706458151340485
JPM,2,0.002838234882801771
JPM,3,0.0007805966306477785
JPM,4,0.0006202693330124021
JPM,5,0.0005933644715696573
JPM,1,0.4973672032356262
JPM,2,0.023614831268787384
JPM,3,0.022709975019097328
JPM,4,0.018918678164482117
JPM,5,0.014177978970110416
JPM,1,0.2088605761528015
JPM,2,0.02606404945254326
JPM,3,0.031388092786073685
JPM,4,0.026339011266827583
JPM,5,0.02184274233877659
JPM,1,0.34185490012168884
JPM,2,0.045269034802913666
JPM,3,0.038116224110126495
JPM,4,0.02874002419412136
JPM,5,0.02318449504673481
JPM,1,0.48917344212532043
JPM,2,0.036001015454530716
JPM,3,0.011845300905406475
JPM,4,0.009172606281936169
JPM,5,0.005860425066202879
WMT,1,1.0404199361801147
WMT,2,0.016822798177599907
WMT,3,0.006712285336107016
WMT,4,0.004119145218282938
WMT,5,0.0010124605614691973
WMT,1,1.4047354459762573
WMT,2,0.055642273277044296
WMT,3,0.0148328747600317
WMT,4,0.017591852694749832
WMT,5,0.01668257638812065
WMT,1,0.48911410570144653
WMT,2,0.015350017696619034
WMT,3,0.01508792769163847
WMT,4,0.008965594694018364
WMT,5,0.006011434365063906
WMT,1,0.4749090373516083
WMT,2,0.012970548123121262
WMT,3,0.004437647759914398
WMT,4,0.0014154246309772134
WMT,5,0.0006968738161958754
WMT,1,0.5566785335540771
WMT,2,0.0056684622541069984
WMT,3,0.00311828195117414
WMT,4,0.002068776171654463
WMT,5,0.0009828911861404777
WMT,1,0.45387184619903564
WMT,2,0.06647922098636627
WMT,3,0.05483423173427582
WMT,4,0.053277503699064255
WMT,5,0.018726512789726257
V,1,1.5094540119171143
V,2,0.052342068403959274
V,3,0.007552690804004669
V,4,0.004590792115777731
V,5,0.0028542308136820793
V,1,0.5692821741104126
V,2,0.09384313225746155
V,3,0.10770189017057419
V,4,0.10494252294301987
V,5,0.07310964167118073
V,1,1.083393931388855
V,2,0.20901863276958466
V,3,0.11325857043266296
V,4,0.07058858126401901
V,5,0.0510617159307003
V,1,1.1993904113769531
V,2,0.22215797007083893
V,3,0.0372871570289135
V,4,0.041572704911231995
V,5,0.04300665482878685
V,1,1.4590884447097778
V,2,0.24810488522052765
V,3,0.08799344301223755
V,4,0.05872121825814247
V,5,0.0426655113697052
V,1,2.8751654624938965
V,2,0.10758817940950394
V,3,0.036341339349746704
V,4,0.028008650988340378
V,5,0.01750248111784458
XOM,1,1.0481929779052734
XOM,2,0.019196657463908195
XOM,3,0.006440187804400921
XOM,4,0.005410066805779934
XOM,5,0.005058221518993378
XOM,1,0.6255444288253784
XOM,2,0.008179441094398499
XOM,3,0.0015165038639679551
XOM,4,0.001507763983681798
XOM,5,0.0014446397544816136
XOM,1,2.3582091331481934
XOM,2,0.02636777237057686
XOM,3,0.0017409699503332376
XOM,4,0.0018266841070726514
XOM,5,0.0018686300609260798
XOM,1,0.49539411067962646
XOM,2,0.02309931255877018
XOM,3,0.02356705814599991
XOM,4,0.021135538816452026
XOM,5,0.0187646746635437
XOM,1,0.5139462351799011
XOM,2,0.03632461652159691
XOM,3,0.013672975823283195
XOM,4,0.004875128157436848
XOM,5,0.002332211472094059
XOM,1,0.39880600571632385
XOM,2,0.06680020689964294
XOM,3,0.05052575469017029
XOM,4,0.02226872369647026
XOM,5,0.009985867887735367
MA,1,2.6388087272644043
MA,2,1.3660496473312378
MA,3,0.022892754524946213
MA,4,0.07765339314937592
MA,5,0.05577174201607704
MA,1,1.648332953453064
MA,2,0.08440200984477997
MA,3,0.042296722531318665
MA,4,0.01857350766658783
MA,5,0.007104888092726469
MA,1,0.6940070986747742
MA,2,0.06283996999263763
MA,3,0.00914440955966711
MA,4,0.006089090369641781
MA,5,0.0024004096630960703
MA,1,0.26329323649406433
MA,2,0.016459232196211815
MA,3,0.001524121966212988
MA,4,0.001023343182168901
MA,5,0.0009553248528391123
MA,1,0.4062446057796478
MA,2,0.06535059958696365
MA,3,0.019041365012526512
MA,4,0.0074342540465295315
MA,5,0.0014116012025624514
MA,1,0.7625845074653625
MA,2,0.01281640212982893
MA,3,0.006342609412968159
MA,4,0.0018951189704239368
MA,5,0.0008740944322198629
UNH,1,0.7146167755126953
UNH,2,0.029196759685873985
UNH,3,0.019366517663002014
UNH,4,0.010879021137952805
UNH,5,0.006558373104780912
UNH,1,0.8978966474533081
UNH,2,0.003161793574690819
UNH,3,0.0012771193869411945
UNH,4,0.0011044172570109367
UNH,5,0.0012381477281451225
UNH,1,0.2163086235523224
UNH,2,0.010591774247586727
UNH,3,0.002399609424173832
UNH,4,0.0013029982801526785
UNH,5,0.0010105639230459929
UNH,1,0.4085685610771179
UNH,2,0.02471211366355419
UNH,3,0.013023565523326397
UNH,4,0.003449598792940378
UNH,5,0.002030596835538745
UNH,1,0.9690098166465759
UNH,2,0.035504065454006195
UNH,3,0.007178484927862883
UNH,4,0.00472912797704339
UNH,5,0.0035595872905105352
UNH,1,0.5321300029754639
UNH,2,0.01885749027132988
UNH,3,0.011462756432592869
UNH,4,0.002907862886786461
UNH,5,0.0013496261090040207
ORCL,1,0.8791508078575134
ORCL,2,0.007661245763301849
ORCL,3,0.015535787679255009
ORCL,4,0.014523935504257679
ORCL,5,0.011491700075566769
ORCL,1,0.6136124730110168
ORCL,2,0.007138136308640242
ORCL,3,0.013119049370288849
ORCL,4,0.009729866869747639
ORCL,5,0.005875912960618734
ORCL,1,0.7818262577056885
ORCL,2,0.019472813233733177
ORCL,3,0.013308826833963394
ORCL,4,0.010784978047013283
ORCL,5,0.00926207285374403
ORCL,1,0.4616267681121826
ORCL,2,0.025126345455646515
ORCL,3,0.017626389861106873
ORCL,4,0.010164113715291023
ORCL,5,0.005923562217503786
ORCL,1,0.47293078899383545
ORCL,2,0.044401563704013824
ORCL,3,0.025028273463249207
ORCL,4,0.016656463965773582
ORCL,5,0.011327850632369518
ORCL,1,0.3552320599555969
ORCL,2,0.02976500615477562
ORCL,3,0.007437017280608416
ORCL,4,0.0036423460114747286
ORCL,5,0.0014724737266078591
NFLX,1,1.4395196437835693
NFLX,2,0.048731353133916855
NFLX,3,0.015244602225720882
NFLX,4,0.007654394488781691
NFLX,5,0.004297503270208836
NFLX,1,0.760297417640686
NFLX,2,0.050984568893909454
NFLX,3,0.018798843026161194
NFLX,4,0.010097453370690346
NFLX,5,0.004551799967885017
NFLX,1,0.38872602581977844
NFLX,2,0.006350269075483084
NFLX,3,0.005399660672992468
NFLX,4,0.0038001721259206533
NFLX,5,0.0032985610887408257
NFLX,1,0.765371561050415
NFLX,2,0.02195850759744644
NFLX,3,0.009134627878665924
NFLX,4,0.002762996358796954
NFLX,5,0.0020121235866099596
NFLX,1,1.2190933227539062
NFLX,2,0.03308391571044922
NFLX,3,0.020951690152287483
NFLX,4,0.010130171664059162
NFLX,5,0.006822407711297274
NFLX,1,0.3464905321598053
NFLX,2,0.006847738288342953
NFLX,3,0.005325872451066971
NFLX,4,0.004470217041671276
NFLX,5,0.004291024059057236
COST,1,0.5146294236183167
COST,2,0.001062709023244679
COST,3,0.0008984860614873469
COST,4,0.0004612696066033095
COST,5,0.000321626866934821
COST,1,1.604313611984253
COST,2,0.041800323873758316
COST,3,0.00868451688438654
COST,4,0.005358035210520029
COST,5,0.0040682232938706875
COST,1,0.4730066955089569
COST,2,0.03068450093269348
COST,3,0.011074407026171684
COST,4,0.00786681566387415
COST,5,0.006216543260961771
COST,1,0.22762246429920197
COST,2,0.011979980394244194
COST,3,0.0031163725070655346
COST,4,0.001022804295644164
COST,5,0.0009751563193276525
COST,1,1.1291837692260742
COST,2,0.0030094825197011232
COST,3,0.002530181547626853
COST,4,0.0017069465247914195
COST,5,0.0015854582889005542
COST,1,0.3384723365306854
COST,2,0.018057968467473984
COST,3,0.004034165758639574
COST,4,0.0018894689856097102
COST,5,0.0015617593890056014
JNJ,1,0.35371822118759155
JNJ,2,0.0854034349322319
JNJ,3,0.050287358462810516
JNJ,4,0.030661622062325478
JNJ,5,0.011964366771280766
JNJ,1,0.6804777383804321
JNJ,2,0.035159673541784286
JNJ,3,0.02191619761288166
JNJ,4,0.00825266633182764
JNJ,5,0.002423707628622651
JNJ,1,0.5045932531356812
JNJ,2,0.012552866712212563
JNJ,3,0.003531286958605051
JNJ,4,0.0010594791965559125
JNJ,5,0.0009173905127681792
JNJ,1,0.6113713979721069
JNJ,2,0.13032269477844238
JNJ,3,0.021324697881937027
JNJ,4,0.005721621681004763
JNJ,5,0.0030188909731805325
JNJ,1,0.3140755295753479
JNJ,2,0.11324377357959747
JNJ,3,0.08225057274103165
JNJ,4,0.05974307656288147
JNJ,5,0.031073521822690964
JNJ,1,0.5280767679214478
JNJ,2,0.09046020358800888
JNJ,3,0.06134383752942085
JNJ,4,0.04332386702299118
JNJ,5,0.018462074920535088
PG,1,1.029180645942688
PG,2,0.025018146261572838
PG,3,0.04223092272877693
PG,4,0.03865527734160423
PG,5,0.033832550048828125
PG,1,0.4179040789604187
PG,2,0.026751598343253136
PG,3,0.026874173432588577
PG,4,0.018229519948363304
PG,5,0.010644294321537018
PG,1,1.0046257972717285
PG,2,0.012976226396858692
PG,3,0.006417239084839821
PG,4,0.004853799473494291
PG,5,0.004042460583150387
PG,1,1.2815334796905518
PG,2,0.05541118606925011
PG,3,0.08692391216754913
PG,4,0.08038250356912613
PG,5,0.030687643215060234
PG,1,0.8662061095237732
PG,2,0.047346897423267365
PG,3,0.01198569592088461
PG,4,0.003190679708495736
PG,5,0.0014622628223150969
PG,1,0.48441994190216064
PG,2,0.04538802057504654
PG,3,0.03597017377614975
PG,4,0.02279791049659252
PG,5,0.01196547131985426
ABBV,1,2.327746868133545
ABBV,2,0.2998202443122864
ABBV,3,0.11021534353494644
ABBV,4,0.04666489362716675
ABBV,5,0.029644573107361794
ABBV,1,2.3047924041748047
ABBV,2,0.0969017744064331
ABBV,3,0.11175010353326797
ABBV,4,0.015300272963941097
ABBV,5,0.024132149294018745
ABBV,1,1.60458505153656
ABBV,2,0.14176945388317108
ABBV,3,0.04328719154000282
ABBV,4,0.008129197172820568
ABBV,5,0.0063065653666853905
ABBV,1,1.0439956188201904
ABBV,2,0.3297984004020691
ABBV,3,0.05456118285655975
ABBV,4,0.006095568649470806
ABBV,5,0.004688228014856577
ABBV,1,1.3079854249954224
ABBV,2,0.08887699991464615
ABBV,3,0.025093231350183487
ABBV,4,0.027762198820710182
ABBV,5,0.012391100637614727
ABBV,1,1.9838255643844604
ABBV,2,0.10826508700847626
ABBV,3,0.015255618840456009
ABBV,4,0.003852542256936431
ABBV,5,0.0016783251194283366
HD,1,0.8274484276771545
HD,2,0.020462891086935997
HD,3,0.0019636922515928745
HD,4,0.001732661621645093
HD,5,0.0016618198715150356
HD,1,0.5282988548278809
HD,2,0.05349329113960266
HD,3,0.026431219652295113
HD,4,0.007003426551818848
HD,5,0.0017074568895623088
HD,1,0.3943282961845398
HD,2,0.015443225391209126
HD,3,0.0037518676836043596
HD,4,0.0018011220963671803
HD,5,0.0013628611341118813
HD,1,0.8650175929069519
HD,2,0.015035733580589294
HD,3,0.016693273559212685
HD,4,0.023594556376338005
HD,5,0.017053229734301567
HD,1,0.3565317392349243
HD,2,0.0889965146780014
HD,3,0.0549808070063591
HD,4,0.02135930210351944
HD,5,0.0039568450301885605
HD,1,0.6899272799491882
HD,2,0.08931007236242294
HD,3,0.03381127491593361
HD,4,0.02251777984201908
HD,5,0.01187533512711525
BAC,1,0.09316695481538773
BAC,2,0.005505395121872425
BAC,3,0.005032683722674847
BAC,4,0.004263970069587231
BAC,5,0.0038373894058167934
BAC,1,0.7337325215339661
BAC,2,0.02696681208908558
BAC,3,0.018755467608571053
BAC,4,0.011780159547924995
BAC,5,0.00645414087921381
BAC,1,0.5605982542037964
BAC,2,0.004268778022378683
BAC,3,0.003992584068328142
BAC,4,0.003804484149441123
BAC,5,0.0035434316378086805
BAC,1,0.5737372636795044
BAC,2,0.006992622744292021
BAC,3,0.005256939679384232
BAC,4,0.004066468682140112
BAC,5,0.003455427708104253
BAC,1,1.4654732942581177
BAC,2,0.011852096766233444
BAC,3,0.0052366494201123714
BAC,4,0.004602180793881416
BAC,5,0.004555338993668556
BAC,1,0.48352524638175964
BAC,2,0.03113548457622528
BAC,3,0.01941395364701748
BAC,4,0.008631374686956406
BAC,5,0.002982484409585595
