ticker,epoch,loss
AAPL,18,0.0007081746589392424
AAPL,19,0.0005911290063522756
AAPL,20,0.0005099047557450831
AAPL,21,0.00046894015395082533
AAPL,22,0.00042609425145201385
AAPL,23,0.00037233586772345006
AAPL,24,0.00034572501317597926
AAPL,25,0.0003588100371416658
AAPL,26,0.00035540180397219956
AAPL,27,0.00031837317510508
AAPL,28,0.0003173415025230497
AAPL,29,0.0003296111535746604
AAPL,30,0.00042621316970326006
AAPL,1,0.9686145782470703
AAPL,2,0.023076273500919342
AAPL,3,0.027137910947203636
AAPL,4,0.020082952454686165
AAPL,5,0.010474294424057007
AAPL,6,0.004272770136594772
AAPL,7,0.0021631650160998106
AAPL,8,0.00152856286149472
AAPL,9,0.001250384608283639
AAPL,10,0.0009699148940853775
AAPL,11,0.0008640806772746146
AAPL,12,0.0007689103367738426
AAPL,13,0.000726923462934792
AAPL,14,0.0006811557104811072
AAPL,15,0.0006171727436594665
AAPL,16,0.000585780362598598
AAPL,17,0.0005308192921802402
AAPL,18,0.0005107612814754248
AAPL,19,0.0004932804149575531
AAPL,20,0.00046365102753043175
AAPL,21,0.00046093511627987027
AAPL,22,0.0004305454785935581
AAPL,23,0.0004168434825260192
AAPL,24,0.00040743561112321913
AAPL,25,0.00038956647040322423
AAPL,26,0.00039850390749052167
AAPL,27,0.0003839719283860177
AAPL,28,0.00036887559690512717
AAPL,29,0.0003762700071092695
AAPL,30,0.00037015549605712295
AAPL,1,0.797658383846283
AAPL,2,0.007910041138529778
AAPL,3,0.0060545047745108604
AAPL,4,0.00120203394908458
AAPL,5,0.0011990787461400032
AAPL,6,0.0009840737329795957
AAPL,7,0.000985048827715218
AAPL,8,0.0008890801691450179
AAPL,9,0.0006536660366691649
AAPL,10,0.0005781166255474091
AAPL,11,0.00048655198770575225
AAPL,12,0.00043244060361757874
AAPL,13,0.0004323152534198016
AAPL,14,0.00037952858838252723
AAPL,15,0.0003929932427126914
AAPL,16,0.00038077853969298303
AAPL,17,0.00038891483563929796
AAPL,18,0.00038871233118698
AAPL,19,0.0004122016252949834
AAPL,1,1.4797096252441406
AAPL,2,0.21355396509170532
AAPL,3,0.10180036723613739
AAPL,4,0.0985531285405159
AAPL,5,0.04375462234020233
AAPL,6,0.009610303677618504
AAPL,7,0.018391447141766548
AAPL,8,0.050202999264001846
AAPL,9,0.1264425814151764
AAPL,10,0.1013343557715416
AAPL,11,0.014290369115769863
AAPL,1,0.6451061367988586
AAPL,2,0.05181221291422844
AAPL,3,0.016365084797143936
AAPL,4,0.004299127962440252
AAPL,5,0.0032808405812829733
AAPL,6,0.0026513973716646433
AAPL,7,0.001978762447834015
AAPL,8,0.0015301164239645004
AAPL,9,0.0011420404771342874
AAPL,10,0.0009413047810085118
AAPL,11,0.0008065866422839463
AAPL,12,0.0007427924429066479
AAPL,13,0.000771397550124675
AAPL,14,0.0010343556059524417
AAPL,15,0.0016841317992657423
AAPL,16,0.0012804107973352075
AAPL,17,0.0024435832165181637
AAPL,1,0.45557793974876404
AAPL,2,0.031665679067373276
AAPL,3,0.004637736361473799
AAPL,4,0.0024673843290656805
AAPL,5,0.0012272350722923875
AAPL,6,0.0009557226439937949
AAPL,7,0.0008917375234887004
AAPL,8,0.0008370032883249223
AAPL,9,0.0008040839456953108
AAPL,10,0.0007715431856922805
AAPL,11,0.0007366007775999606
AAPL,12,0.000721599964890629
AAPL,13,0.0007040867931209505
AAPL,14,0.000682877202052623
AAPL,15,0.0006555804866366088
AAPL,16,0.0006300186505541205
AAPL,17,0.0006140118348412216
AAPL,18,0.0006055625854060054
AAPL,19,0.0005886727594770491
AAPL,20,0.0005846759886480868
AAPL,21,0.0005673614214174449
AAPL,22,0.0005554587696678936
AAPL,23,0.000539708009455353
AAPL,24,0.0005250918911769986
AAPL,25,0.0005290865083225071
AAPL,26,0.0005266430089250207
AAPL,27,0.0004896599566563964
AAPL,28,0.0005070086335763335
AAPL,29,0.0004858625470660627
AAPL,30,0.00046458441647700965
AAPL,1,0.5725356340408325
AAPL,2,0.04856136813759804
AAPL,3,0.00408035097643733
AAPL,4,0.0015104248886927962
AAPL,5,0.001408294541761279
AAPL,6,0.0012608615215867758
AAPL,7,0.0011295650620013475
AAPL,8,0.001018982264213264
AAPL,9,0.0009314408525824547
AAPL,10,0.0008336313185282052
AAPL,11,0.0008041071705520153
AAPL,12,0.0007507271366193891
AAPL,13,0.0006904453621245921
AAPL,14,0.0006583878421224654
AAPL,15,0.000662713311612606
AAPL,16,0.0005521575803868473
AAPL,17,0.0005325478268787265
AAPL,18,0.0005048649036325514
AAPL,19,0.0005427508149296045
AAPL,20,0.0004692751099355519
AAPL,21,0.0004279457498341799
AAPL,22,0.00042159768054261804
AAPL,23,0.00040056862053461373
AAPL,24,0.0003589735133573413
AAPL,25,0.0003635580069385469
AAPL,26,0.0003471427771728486
AAPL,27,0.00034468655940145254
AAPL,28,0.00034292167401872575
AAPL,29,0.0003212351293768734
AAPL,30,0.0003359466791152954
AAPL,1,1.6836549043655396
AAPL,2,0.02740217186510563
AAPL,3,0.0015055205440148711
AAPL,4,0.0012752250768244267
AAPL,5,0.0011963013093918562
AAPL,6,0.0011459302622824907
AAPL,7,0.0011727233650162816
AAPL,8,0.0010807181242853403
AAPL,9,0.001077401451766491
AAPL,10,0.0010576165514066815
AAPL,11,0.001016247901134193
AAPL,12,0.0008707423694431782
AAPL,13,0.0008721462218090892
AAPL,14,0.000810980680398643
AAPL,15,0.0007982791285030544
AAPL,16,0.0007381394971162081
AAPL,17,0.0007036043680272996
AAPL,18,0.0006777180824428797
AAPL,19,0.0006291785393841565
AAPL,20,0.0006077154539525509
AAPL,21,0.0005772460717707872
AAPL,22,0.0005397045169956982
AAPL,23,0.0005298079340718687
AAPL,24,0.0005059214308857918
AAPL,25,0.0004901192733086646
AAPL,26,0.00048543699085712433
AAPL,27,0.00046958407619968057
AAPL,28,0.0004802514740731567
AAPL,29,0.0004416986193973571
AAPL,30,0.00043253935291431844
AAPL,1,0.7641337513923645
AAPL,2,0.014300063252449036
AAPL,3,0.0023187820333987474
AAPL,4,0.0006681920494884253
AAPL,5,0.0004907005932182074
AAPL,6,0.0004798546724487096
AAPL,7,0.0004814858839381486
AAPL,8,0.00046645832480862737
AAPL,9,0.00045670015970245004
AAPL,10,0.0004534462059382349
AAPL,11,0.00044420684571377933
AAPL,12,0.00044741411693394184
AAPL,13,0.00043145782547071576
AAPL,14,0.0004410762048792094
AAPL,15,0.0004311268567107618
AAPL,16,0.0004218331887386739
AAPL,17,0.0004202009877189994
AAPL,18,0.00042186275823041797
AAPL,19,0.00041665532626211643
AAPL,20,0.00041230159695260227
AAPL,21,0.0004057594924233854
AAPL,22,0.0003984170325566083
AAPL,23,0.0003949517267756164
AAPL,24,0.00039176130667328835
AAPL,25,0.0003999331675004214
AAPL,26,0.0003966785443481058
AAPL,27,0.0003963305789511651
AAPL,28,0.00040694777271710336
AAPL,29,0.0004138508520554751
AAPL,1,0.6234344244003296
AAPL,2,0.02759096585214138
AAPL,3,0.015880055725574493
AAPL,4,0.0050491089932620525
AAPL,5,0.0027441412676125765
AAPL,6,0.002217806177213788
AAPL,7,0.0019552421290427446
AAPL,8,0.0017550126649439335
AAPL,9,0.001603060751222074
AAPL,10,0.0014702859334647655
AAPL,11,0.0012822157004848123
AAPL,12,0.0011832029558718204
AAPL,13,0.0011433125473558903
AAPL,14,0.0009864778257906437
AAPL,15,0.0008954881341196597
AAPL,16,0.0008038023952394724
AAPL,17,0.0006832985673099756
AAPL,18,0.0006362750427797437
AAPL,19,0.0005818491335958242
AAPL,20,0.0005417353822849691
AAPL,21,0.0004755094414576888
AAPL,22,0.0004869562399107963
AAPL,23,0.0004345376219134778
AAPL,24,0.0003933694970328361
AAPL,25,0.00039952393854036927
AAPL,26,0.00034580196370370686
AAPL,27,0.00039648034726269543
AAPL,28,0.0003455986443441361
AAPL,29,0.00031417817808687687
AAPL,30,0.0003252355381846428
AAPL,1,1.0593817234039307
AAPL,2,0.026703203096985817
AAPL,3,0.0018931736703962088
AAPL,4,0.0014369295677170157
AAPL,5,0.001168329268693924
AAPL,6,0.0010546223493292928
AAPL,7,0.0009875671239569783
AAPL,8,0.000906025234144181
AAPL,9,0.0008916909573599696
AAPL,10,0.0008050358155742288
AAPL,11,0.0007709432975389063
AAPL,12,0.0007259538979269564
AAPL,13,0.0006980171892791986
AAPL,14,0.0006831451319158077
AAPL,15,0.0006595526938326657
AAPL,16,0.0006204721285030246
AAPL,17,0.0006037470884621143
AAPL,18,0.0006053733523003757
AAPL,19,0.000590747979003936
AAPL,20,0.0005716414889320731
AAPL,21,0.0005711887497454882
AAPL,22,0.0005411032470874488
AAPL,23,0.0005189594230614603
AAPL,24,0.0005237592267803848
AAPL,25,0.0005734197329729795
AAPL,26,0.0005265350337140262
AAPL,27,0.0005254306015558541
AAPL,28,0.000527209194842726
AAPL,1,0.6073646545410156
AAPL,2,0.030905064195394516
AAPL,3,0.0038522882387042046
AAPL,4,0.005721150431782007
AAPL,5,0.004750920459628105
AAPL,6,0.004100099205970764
AAPL,7,0.003702075919136405
AAPL,8,0.003649594960734248
AAPL,9,0.0035167692694813013
AAPL,10,0.003366505028679967
AAPL,11,0.003448719624429941
AAPL,12,0.003058859845623374
AAPL,13,0.0027639365289360285
AAPL,14,0.0026001413352787495
AAPL,15,0.002275283681228757
AAPL,16,0.0021032760851085186
AAPL,17,0.0020168062765151262
AAPL,18,0.0018348825396969914
AAPL,19,0.0017629931680858135
AAPL,20,0.0017175307730212808
AAPL,21,0.0016305588651448488
AAPL,22,0.0014658317668363452
AAPL,23,0.0013686767779290676
AAPL,24,0.0012476956471800804
AAPL,25,0.0011862172977998853
AAPL,26,0.001169045572169125
AAPL,27,0.004292277153581381
AAPL,28,0.0011965801240876317
AAPL,29,0.0010852150153368711
AAPL,30,0.0010436007287353277
AAPL,1,0.44209691882133484
AAPL,2,0.04183557629585266
AAPL,3,0.030497338622808456
AAPL,4,0.016045939177274704
AAPL,5,0.012467972934246063
AAPL,6,0.009886614978313446
AAPL,7,0.008776422590017319
AAPL,8,0.008748484775424004
AAPL,9,0.007296924479305744
AAPL,10,0.006508160848170519
AAPL,11,0.005674342159181833
AAPL,12,0.004716078285127878
AAPL,13,0.0047166310250759125
AAPL,14,0.003486073110252619
AAPL,15,0.003802988212555647
AAPL,16,0.0020995086524635553
AAPL,17,0.002459330018609762
AAPL,18,0.0031409633811563253
AAPL,19,0.0027292899321764708
AAPL,20,0.0015416627284139395
AAPL,21,0.0012738675577566028
AAPL,22,0.0009230457944795489
AAPL,23,0.0007737303385511041
AAPL,24,0.0006782639538869262
AAPL,25,0.0006033458630554378
AAPL,26,0.0006750980392098427
AAPL,27,0.0006390804774127901
AAPL,28,0.0006203056545928121
AAPL,29,0.0005779020139016211
AAPL,30,0.0005744076333940029
AAPL,1,0.3631766736507416
AAPL,2,0.031179344281554222
AAPL,3,0.015334909781813622
AAPL,4,0.00329674337990582
AAPL,5,0.0013308471534401178
AAPL,6,0.0007512718439102173
AAPL,7,0.0006272524478845298
AAPL,8,0.0005698660970665514
AAPL,9,0.0005544141749851406
AAPL,10,0.000542443071026355
AAPL,11,0.000505928008351475
AAPL,12,0.0005298004252836108
AAPL,13,0.0005161373410373926
AAPL,14,0.0004884666414000094
AAPL,15,0.0004908522823825479
AAPL,16,0.0004676522221416235
AAPL,17,0.00045610894449055195
AAPL,18,0.00043914170237258077
AAPL,19,0.00044214242370799184
AAPL,20,0.00045467165182344615
AAPL,21,0.000421269447542727
AAPL,22,0.00040319046820513904
AAPL,23,0.0004225789161864668
AAPL,24,0.0004070481227245182
AAPL,25,0.0004232519131619483
AAPL,26,0.00045562777086161077
AAPL,27,0.00042286026291549206
AAPL,1,0.7231603264808655
AAPL,2,0.012581036426126957
AAPL,3,0.006064590532332659
AAPL,4,0.002357061952352524
AAPL,5,0.0015397877432405949
AAPL,6,0.0013364667538553476
AAPL,7,0.0013207485899329185
AAPL,8,0.0012472948292270303
AAPL,9,0.001246038475073874
AAPL,10,0.001110870041884482
AAPL,11,0.0010750056244432926
AAPL,12,0.0010129900183528662
AAPL,13,0.0009423268493264914
AAPL,14,0.000942179118283093
AAPL,15,0.0009412253275513649
AAPL,16,0.000866715214215219
AAPL,17,0.0008471648907288909
AAPL,18,0.0008157480042427778
AAPL,19,0.0009080420131795108
AAPL,20,0.0012984346831217408
AAPL,21,0.0015339930541813374
AAPL,22,0.0011999871348962188
AAPL,23,0.0008964470471255481
AAPL,1,0.5510607361793518
AAPL,2,0.013113545253872871
AAPL,3,0.00770539790391922
AAPL,4,0.0037988116964697838
AAPL,5,0.003178003942593932
AAPL,6,0.0030071823857724667
AAPL,7,0.0020619176793843508
AAPL,8,0.0015014782547950745
AAPL,9,0.001153500284999609
AAPL,10,0.0008800991345196962
AAPL,11,0.0010016713058575988
AAPL,12,0.0007416405715048313
AAPL,13,0.0006201094947755337
AAPL,14,0.0005772607401013374
AAPL,15,0.0006425820756703615
AAPL,16,0.0006374091026373208
AAPL,17,0.0006485459743998945
AAPL,18,0.000508750497829169
AAPL,19,0.00047840853221714497
AAPL,20,0.00042783375829458237
AAPL,21,0.0004784693010151386
AAPL,22,0.0004671924689318985
AAPL,23,0.0005769224953837693
AAPL,24,0.0005393574829213321
AAPL,25,0.00045443212729878724
AAPL,1,0.26207080483436584
AAPL,2,0.03768037632107735
AAPL,3,0.015989875420928
AAPL,4,0.0037155449390411377
AAPL,5,0.002253207378089428
AAPL,6,0.001742374268360436
AAPL,7,0.0016873336862772703
AAPL,8,0.0015168923418968916
AAPL,9,0.0019653283525258303
AAPL,10,0.0013116988120600581
AAPL,11,0.0015766634605824947
AAPL,12,0.005417936947196722
AAPL,13,0.005409299395978451
AAPL,14,0.008976727724075317
AAPL,15,0.01036587730050087
AAPL,1,0.5542897582054138
AAPL,2,0.04364742338657379
AAPL,3,0.028837846592068672
AAPL,4,0.009965235367417336
AAPL,5,0.005068238824605942
AAPL,6,0.003969468176364899
AAPL,7,0.003606504527851939
AAPL,8,0.00478929141536355
AAPL,9,0.002618684433400631
AAPL,10,0.002270359545946121
AAPL,11,0.0022294882219284773
AAPL,12,0.0017423211829736829
AAPL,13,0.001997092505916953
AAPL,14,0.0013740144204348326
AAPL,15,0.001197368954308331
AAPL,16,0.001238782424479723
AAPL,17,0.0010893048020079732
AAPL,18,0.000991074601188302
AAPL,19,0.001046806457452476
AAPL,20,0.0009429173660464585
AAPL,21,0.0007606780854985118
AAPL,22,0.0007225058507174253
AAPL,23,0.0006607450777664781
AAPL,24,0.0006216632900759578
AAPL,25,0.000576728256419301
AAPL,26,0.0005181673332117498
AAPL,27,0.0008428515866398811
AAPL,28,0.0007178116939030588
AAPL,29,0.00048659477033652365
AAPL,30,0.00047135958448052406
MSFT,1,1.628546953201294
MSFT,2,0.01718083582818508
MSFT,3,0.0020456137135624886
MSFT,4,0.0009731818572618067
MSFT,5,0.0008644891786389053
MSFT,6,0.0008277521119453013
MSFT,7,0.0007519025239162147
MSFT,8,0.0006806745077483356
MSFT,9,0.0005854138871654868
MSFT,10,0.0005485385772772133
MSFT,11,0.00047258834820240736
MSFT,12,0.0003973889397457242
MSFT,13,0.00035836754250340164
MSFT,14,0.0003220665385015309
MSFT,15,0.0002917753008659929
MSFT,16,0.00025520840426906943
MSFT,17,0.00022834824630990624
MSFT,18,0.00020309122919570655
MSFT,19,0.0001831853878684342
MSFT,20,0.000162044758326374
MSFT,21,0.00014464322885032743
MSFT,22,0.00013167840370442718
MSFT,23,0.00011996638204436749
MSFT,24,0.0001083952811313793
MSFT,25,9.83456484391354e-05
MSFT,26,9.079422306967899e-05
MSFT,27,8.518971299054101e-05
MSFT,28,8.352896111318842e-05
MSFT,29,7.439713954227045e-05
MSFT,30,7.051006105029956e-05
MSFT,1,0.4446694850921631
MSFT,2,0.005848998203873634
MSFT,3,0.007523059844970703
MSFT,4,0.006691633723676205
MSFT,5,0.006588330026715994
MSFT,6,0.0054446798749268055
MSFT,7,0.0037913715932518244
MSFT,8,0.0022306933533400297
MSFT,9,0.0009175840532407165
MSFT,10,0.000643880688585341
MSFT,11,0.0005031264154240489
MSFT,12,0.00046529516112059355
MSFT,13,0.00043481774628162384
MSFT,14,0.00042218403541482985
MSFT,15,0.0004101756203453988
MSFT,16,0.0004094163596164435
MSFT,17,0.00039567527710460126
MSFT,18,0.000403258774895221
MSFT,19,0.00038377640885300934
MSFT,20,0.0003880016738548875
MSFT,21,0.0003873748646583408
MSFT,22,0.00038218387635424733
MSFT,23,0.0003801359562203288
MSFT,24,0.00038416258757933974
MSFT,25,0.0004014167934656143
MSFT,26,0.0004278541018720716
MSFT,27,0.0007795436540618539
MSFT,28,0.0005456369835883379
MSFT,1,0.7444931268692017
MSFT,2,0.03329029306769371
MSFT,3,0.007122623268514872
MSFT,4,0.0023080287501215935
MSFT,5,0.0007577298092655838
MSFT,6,0.0004080864891875535
MSFT,7,0.0003035766421817243
MSFT,8,0.00027544243494048715
MSFT,9,0.0002307592221768573
MSFT,10,0.00023019492800813168
MSFT,11,0.00020552295609377325
MSFT,12,0.00021134992130100727
MSFT,13,0.00019193590560462326
MSFT,14,0.0001905047829495743
MSFT,15,0.00017554023361299187
MSFT,16,0.00017280054453294724
MSFT,17,0.00016851795953698456
MSFT,18,0.00015913690731395036
MSFT,19,0.00016042769129853696
MSFT,20,0.00014766522508580238
MSFT,21,0.0001423010544385761
MSFT,22,0.00014181341975927353
MSFT,23,0.00013655911607202142
MSFT,24,0.00013654734357260168
MSFT,25,0.00012985343346372247
MSFT,26,0.00012736623466480523
MSFT,27,0.0001229587651323527
MSFT,28,0.00012242424418218434
MSFT,29,0.00011985719902440906
MSFT,30,0.00012403879372868687
MSFT,1,2.028737783432007
MSFT,2,0.07860255986452103
MSFT,3,0.03522742539644241
MSFT,4,0.023522811010479927
MSFT,5,0.015141908079385757
MSFT,6,0.009192888624966145
MSFT,7,0.005697604734450579
MSFT,8,0.0035302003379911184
MSFT,9,0.003012147732079029
MSFT,10,0.002725244266912341
MSFT,11,0.0023928696755319834
MSFT,12,0.0023581343702971935
MSFT,13,0.0023824230302125216
MSFT,14,0.002187456237152219
MSFT,15,0.0019947481341660023
MSFT,16,0.0019260757835581899
MSFT,17,0.0018740701489150524
MSFT,18,0.002099308418110013
MSFT,19,0.002167596248909831
MSFT,20,0.001937276916578412
MSFT,21,0.0017914476338773966
MSFT,22,0.0016329183708876371
MSFT,23,0.0017038258956745267
MSFT,24,0.0018370348261669278
MSFT,25,0.0017469883896410465
MSFT,26,0.0014526669401675463
MSFT,27,0.0013121793745085597
MSFT,28,0.0013986468547955155
MSFT,29,0.0012285633711144328
MSFT,30,0.0011783585650846362
MSFT,1,2.0522162914276123
MSFT,2,0.031576044857501984
MSFT,3,0.011197060346603394
MSFT,4,0.007148007862269878
MSFT,5,0.004235458560287952
MSFT,6,0.004701992962509394
MSFT,7,0.004397195763885975
MSFT,8,0.004007149022072554
MSFT,9,0.0033207430969923735
MSFT,10,0.0038147130981087685
MSFT,11,0.0031651605386286974
MSFT,12,0.0030741128139197826
MSFT,13,0.00299119227565825
MSFT,14,0.0028084542136639357
MSFT,15,0.002790745347738266
MSFT,16,0.002602363470941782
MSFT,17,0.0025463993661105633
MSFT,18,0.002405214821919799
MSFT,19,0.0021143145859241486
MSFT,20,0.0018463465385138988
MSFT,21,0.0018050759099423885
MSFT,22,0.0015366050647571683
MSFT,23,0.0015962817706167698
MSFT,24,0.0013867447851225734
MSFT,25,0.001275865943171084
MSFT,26,0.001269729807972908
MSFT,27,0.001115618390031159
MSFT,28,0.0010447358945384622
MSFT,29,0.0009366445592604578
MSFT,30,0.0009400560520589352
MSFT,1,0.48816269636154175
MSFT,2,0.02382863126695156
MSFT,3,0.0011129353661090136
MSFT,4,0.0007433397113345563
MSFT,5,0.0004363487823866308
MSFT,6,0.00039176747668534517
MSFT,7,0.0003848264750558883
MSFT,8,0.0003751867334358394
MSFT,9,0.0003621723735705018
MSFT,10,0.0003594767185859382
MSFT,11,0.00034464409691281617
MSFT,12,0.0003356895176693797
MSFT,13,0.0003260756202507764
MSFT,14,0.0003147388924844563
MSFT,15,0.00030508212512359023
MSFT,16,0.0002977806725539267
MSFT,17,0.0002887236187234521
MSFT,18,0.00028061927878297865
MSFT,19,0.00027141263126395643
MSFT,20,0.0002652216935530305
MSFT,21,0.0002583367459010333
MSFT,22,0.0002487750316504389
MSFT,23,0.00024215475423261523
MSFT,24,0.00023294726270250976
MSFT,25,0.0002244096394861117
MSFT,26,0.00021940702572464943
MSFT,27,0.00021375964570324868
MSFT,28,0.00020715199934784323
MSFT,29,0.00020034685439895838
MSFT,30,0.00019743110169656575
MSFT,1,0.8000349402427673
MSFT,2,0.07498517632484436
MSFT,3,0.03648573160171509
MSFT,4,0.026349931955337524
MSFT,5,0.01626567170023918
MSFT,6,0.0076679084450006485
MSFT,7,0.0025669417809695005
MSFT,8,0.001067199045792222
MSFT,9,0.0011041790712624788
MSFT,10,0.001188121852464974
MSFT,11,0.0009580352925695479
MSFT,12,0.000909848720766604
MSFT,13,0.0008705639047548175
MSFT,14,0.0007601922261528671
MSFT,15,0.000699939439073205
MSFT,16,0.000631052884273231
MSFT,17,0.0005859250668436289
MSFT,18,0.0005116623360663652
MSFT,19,0.0004815040447283536
MSFT,20,0.00046544481301680207
MSFT,21,0.00045417898218147457
MSFT,22,0.0004076997865922749
MSFT,23,0.0003859315183945
MSFT,24,0.00036487504257820547
MSFT,25,0.0003074426203966141
MSFT,26,0.00028089838451705873
MSFT,27,0.00026600778801366687
MSFT,28,0.0002814148610923439
MSFT,29,0.00023311849508900195
MSFT,30,0.00020666256023105234
MSFT,1,1.1808329820632935
MSFT,2,0.024097297340631485
MSFT,3,0.004825728014111519
MSFT,4,0.0025647678412497044
MSFT,5,0.0010227775201201439
MSFT,6,0.0006835091044194996
MSFT,7,0.000612600997556001
MSFT,8,0.0005644295015372336
MSFT,9,0.0004879182961303741
MSFT,10,0.0004687975742854178
MSFT,11,0.00043051433749496937
MSFT,12,0.0004071681760251522
MSFT,13,0.000399500917410478
MSFT,14,0.0003783503489103168
MSFT,15,0.0003608496335800737
MSFT,16,0.0003634043096099049
MSFT,17,0.0003387548204045743
MSFT,18,0.000300595915177837
MSFT,19,0.0002987026236951351
MSFT,20,0.0002872659533750266
MSFT,21,0.00028742977883666754
MSFT,22,0.0002726791426539421
MSFT,23,0.00025479710893705487
MSFT,24,0.00025555744650773704
MSFT,25,0.0002352101873839274
MSFT,26,0.0002251566620543599
MSFT,27,0.00022740592248737812
MSFT,28,0.00022458983585238457
MSFT,29,0.00022208849259186536
MSFT,30,0.00021596194710582495
MSFT,1,1.081653356552124
MSFT,2,0.047574978321790695
MSFT,3,0.022166449576616287
MSFT,4,0.0161370150744915
MSFT,5,0.002122420584782958
MSFT,6,0.0011621405137702823
MSFT,7,0.0009914443362504244
MSFT,8,0.0007112172315828502
MSFT,9,0.0005661108298227191
MSFT,10,0.0005934616783633828
MSFT,11,0.000496828171890229
MSFT,12,0.0004562663089018315
MSFT,13,0.0004440425254870206
MSFT,14,0.000430391839472577
MSFT,15,0.00036573471152223647
MSFT,16,0.0004106171545572579
MSFT,17,0.00032850552815943956
MSFT,18,0.00031840562587603927
MSFT,19,0.0003284190606791526
MSFT,20,0.00030471771606244147
MSFT,21,0.00031875906279310584
MSFT,22,0.0003504979540593922
MSFT,23,0.0002934116928372532
MSFT,24,0.0002887001901399344
