ticker,epoch,loss
AAPL,11,0.013689769431948662
AAPL,12,0.007086682599037886
AAPL,13,0.005187082104384899
AAPL,1,0.4219801127910614
AAPL,2,0.5943477153778076
AAPL,3,0.02887515351176262
AAPL,4,0.019268279895186424
AAPL,5,0.01536820363253355
AAPL,6,0.012701463885605335
AAPL,7,0.010335284285247326
AAPL,8,0.0081763481721282
AAPL,9,0.006139747798442841
AAPL,10,0.004427344538271427
AAPL,11,0.0030788187868893147
AAPL,12,0.0020374776795506477
AAPL,13,0.0010280583519488573
AAPL,14,0.000642816536128521
AAPL,15,0.00045889164903201163
AAPL,1,0.04300340637564659
AAPL,2,0.025156857445836067
AAPL,3,0.017978595569729805
AAPL,4,0.002891028532758355
AAPL,5,0.0017161263385787606
AAPL,6,0.0011650054948404431
AAPL,7,0.0006455491529777646
AAPL,8,0.0005373922758735716
AAPL,9,0.0004999421071261168
AAPL,10,0.0004680364509113133
AAPL,11,0.0004432025016285479
AAPL,12,0.0004683981242123991
AAPL,13,0.0004943102831020951
AAPL,14,0.0004900912172161043
AAPL,15,0.00038712716195732355
AAPL,1,3.420112133026123
AAPL,2,0.1693965345621109
AAPL,3,0.1432393193244934
AAPL,4,0.11644186079502106
AAPL,5,0.08306799083948135
AAPL,6,0.10045763105154037
AAPL,7,0.10988682508468628
AAPL,8,0.019207188859581947
AAPL,9,0.04183115065097809
AAPL,10,0.015983982011675835
AAPL,11,0.008120388723909855
AAPL,12,0.006028335075825453
AAPL,13,0.007918749004602432
AAPL,14,0.007281292695552111
AAPL,15,0.009923102334141731
AAPL,1,0.08986753225326538
AAPL,2,0.01825970970094204
AAPL,3,0.009903890080749989
AAPL,4,0.006881500128656626
AAPL,5,0.006332406774163246
AAPL,6,0.0025877859443426132
AAPL,7,0.0018586065853014588
AAPL,8,0.0013230247423052788
AAPL,9,0.0011462353868409991
AAPL,10,0.0010009523248299956
AAPL,11,0.0008377772755920887
AAPL,12,0.0008042981498874724
AAPL,13,0.002389113651588559
AAPL,14,0.0013745782198384404
AAPL,15,0.005759917665272951
AAPL,1,0.06042003259062767
AAPL,2,0.018737031146883965
AAPL,3,0.030174318701028824
AAPL,4,0.015681834891438484
AAPL,5,0.02575962245464325
AAPL,6,0.021468060091137886
AAPL,7,0.025010429322719574
AAPL,8,0.02060237154364586
AAPL,9,0.03301499783992767
AAPL,1,0.13226962089538574
AAPL,2,0.01078786700963974
AAPL,3,0.013260788284242153
AAPL,4,0.01430763490498066
AAPL,5,0.015579571947455406
AAPL,6,0.004473874345421791
AAPL,7,0.003328744787722826
AAPL,8,0.0009870489593595266
AAPL,9,0.0008682282641530037
AAPL,10,0.0008245121571235359
AAPL,11,0.0006600185879506171
AAPL,12,0.0006374380318447948
AAPL,13,0.000638928497210145
AAPL,14,0.0005932017229497433
AAPL,15,0.0005705979419872165
AAPL,1,0.5772502422332764
AAPL,2,0.921161413192749
AAPL,3,0.15502546727657318
AAPL,4,0.08178214728832245
AAPL,5,0.0369035042822361
AAPL,6,0.08076353371143341
AAPL,7,0.037183307111263275
AAPL,8,0.02777503803372383
AAPL,9,0.026916824281215668
AAPL,10,0.023795468732714653
AAPL,11,0.021778026595711708
AAPL,12,0.019764315336942673
AAPL,13,0.01715979166328907
AAPL,14,0.016182849183678627
AAPL,15,0.01564950868487358
AAPL,1,0.512151300907135
AAPL,2,0.42200934886932373
AAPL,3,0.1701396405696869
AAPL,4,0.027693254873156548
AAPL,5,0.03907100483775139
AAPL,6,0.010139180347323418
AAPL,7,0.011658991686999798
AAPL,8,0.007095961831510067
AAPL,9,0.005331847351044416
AAPL,10,0.004580189939588308
AAPL,11,0.004323114175349474
AAPL,12,0.0043590557761490345
AAPL,13,0.00417710654437542
AAPL,14,0.003938611596822739
AAPL,15,0.0036579768639057875
AAPL,1,0.15147188305854797
AAPL,2,0.19659297168254852
AAPL,3,0.03085898794233799
AAPL,4,0.06327458471059799
AAPL,5,0.004963579121977091
AAPL,6,0.008948893286287785
AAPL,7,0.008140545338392258
AAPL,8,0.006024646572768688
AAPL,9,0.0028517411556094885
AAPL,10,0.002652773167937994
AAPL,11,0.002889066468924284
AAPL,12,0.0019342461600899696
AAPL,13,0.0018176132580265403
AAPL,14,0.0019032357959076762
AAPL,15,0.001758765080012381
AAPL,1,0.05766107141971588
AAPL,2,0.040342289954423904
AAPL,3,0.00998266227543354
AAPL,4,0.020776502788066864
AAPL,5,0.004871885292232037
AAPL,6,0.003956673201173544
AAPL,7,0.0049588559195399284
AAPL,8,0.0039300136268138885
AAPL,9,0.0030768492724746466
AAPL,10,0.003787472378462553
AAPL,11,0.0030612065456807613
AAPL,12,0.0021136293653398752
AAPL,13,0.002254852093756199
AAPL,14,0.0009626741521060467
AAPL,15,0.0009240469080395997
AAPL,1,0.4478311538696289
AAPL,2,0.19367715716362
AAPL,3,0.1048964336514473
AAPL,4,0.03402459993958473
AAPL,5,0.01393185369670391
AAPL,6,0.007991718128323555
AAPL,7,0.009096872992813587
AAPL,8,0.0042410073801875114
AAPL,9,0.0038671267684549093
AAPL,10,0.004368033725768328
AAPL,11,0.007108357734978199
AAPL,12,0.0053659407421946526
AAPL,13,0.0048252297565341
AAPL,14,0.004073065239936113
AAPL,1,0.7579478025436401
AAPL,2,0.076851487159729
AAPL,3,0.18358930945396423
AAPL,4,0.029140213504433632
AAPL,5,0.02143390104174614
AAPL,6,0.014177622273564339
AAPL,7,0.008389735594391823
AAPL,8,0.00800106581300497
AAPL,9,0.00650371890515089
AAPL,10,0.005843721330165863
AAPL,11,0.005216831341385841
AAPL,12,0.00564111303538084
AAPL,13,0.00524834543466568
AAPL,14,0.005789695307612419
AAPL,15,0.004454116337001324
AAPL,1,0.7268718481063843
AAPL,2,0.010576588101685047
AAPL,3,0.00964464619755745
AAPL,4,0.008199108764529228
AAPL,5,0.006608577910810709
AAPL,6,0.005268479697406292
AAPL,7,0.004376495257019997
AAPL,8,0.003499457612633705
AAPL,9,0.002766658551990986
AAPL,10,0.002324166474863887
AAPL,11,0.0018798656528815627
AAPL,12,0.0015196946915239096
AAPL,13,0.0013400354655459523
AAPL,14,0.0011769370175898075
AAPL,15,0.0009504083427600563
AAPL,1,0.13457956910133362
AAPL,2,0.02880697511136532
AAPL,3,0.06240670010447502
AAPL,4,0.006749006453901529
AAPL,5,0.0038991146720945835
AAPL,6,0.002473419299349189
AAPL,7,0.002196278190240264
AAPL,8,0.0018635685555636883
AAPL,9,0.0015689306892454624
AAPL,10,0.0014255077112466097
AAPL,11,0.0014182969462126493
AAPL,12,0.001182251493446529
AAPL,13,0.0010786378988996148
AAPL,14,0.0012801522389054298
AAPL,15,0.0011940090917050838
AAPL,1,1.0088837146759033
AAPL,2,0.022491876035928726
AAPL,3,0.019277336075901985
AAPL,4,0.01992296800017357
AAPL,5,0.01348208263516426
AAPL,6,0.01034303568303585
AAPL,7,0.008366561494767666
AAPL,8,0.009817421436309814
AAPL,9,0.01015844289213419
AAPL,10,0.0076983217149972916
AAPL,11,0.0038705344777554274
AAPL,12,0.0029697101563215256
AAPL,13,0.002632604446262121
AAPL,14,0.003111863974481821
AAPL,15,0.004344420041888952
AAPL,1,0.5231580138206482
AAPL,2,0.2370041310787201
AAPL,3,0.4015325605869293
AAPL,4,0.08856526762247086
AAPL,5,0.03275957703590393
AAPL,6,0.05852976068854332
AAPL,7,0.03225228190422058
AAPL,8,0.007024213206022978
AAPL,9,0.011668410152196884
AAPL,10,0.00952337309718132
AAPL,11,0.004478401970118284
AAPL,12,0.004464908502995968
AAPL,13,0.004763258621096611
AAPL,14,0.0036083695013076067
AAPL,15,0.0035346958320587873
MSFT,1,0.22824646532535553
MSFT,2,0.14160038530826569
MSFT,3,0.027460120618343353
MSFT,4,0.033517856150865555
MSFT,5,0.04336165264248848
MSFT,6,0.010345637798309326
MSFT,7,0.003541854675859213
MSFT,8,0.0017669056542217731
MSFT,9,0.0008391308947466314
MSFT,10,0.000635732663795352
MSFT,11,0.0005276922020129859
MSFT,12,0.00044136549695394933
MSFT,13,0.0003792837669607252
MSFT,14,0.0003588033723644912
MSFT,15,0.0003199887869413942
MSFT,1,0.12435735762119293
MSFT,2,0.2649986743927002
MSFT,3,0.01818849705159664
MSFT,4,0.013852616772055626
MSFT,5,0.019010238349437714
MSFT,6,0.024087294936180115
MSFT,7,0.024452077224850655
MSFT,8,0.01755204237997532
MSFT,9,0.005505161359906197
MSFT,10,0.003984200302511454
MSFT,11,0.004384319763630629
MSFT,12,0.005312850698828697
MSFT,13,0.005114133469760418
MSFT,14,0.006457194685935974
MSFT,15,0.005857840180397034
MSFT,1,0.04014051333069801
MSFT,2,0.022260820493102074
MSFT,3,0.006302485242486
MSFT,4,0.005247458815574646
MSFT,5,0.006161234807223082
MSFT,6,0.001706895767711103
MSFT,7,0.0010725036263465881
MSFT,8,0.000546956667676568
MSFT,9,0.0004927577101625502
MSFT,10,0.0004742853925563395
MSFT,11,0.0005540126585401595
MSFT,12,0.0005644717602990568
MSFT,13,0.00039748052950017154
MSFT,14,0.0003799169498961419
MSFT,15,0.0003916672430932522
MSFT,1,0.5561062097549438
MSFT,2,0.09187395125627518
MSFT,3,0.31735336780548096
MSFT,4,0.02393273077905178
MSFT,5,0.023055940866470337
MSFT,6,0.022771408781409264
MSFT,7,0.017758352681994438
MSFT,8,0.0116675840690732
MSFT,9,0.012285064905881882
MSFT,10,0.010655800811946392
MSFT,11,0.010584861040115356
MSFT,12,0.014480456709861755
MSFT,13,0.05669107288122177
MSFT,14,0.02095785364508629
MSFT,15,0.020705850794911385
MSFT,1,0.043833669275045395
MSFT,2,0.024454297497868538
MSFT,3,0.007742857560515404
MSFT,4,0.0071729207411408424
MSFT,5,0.007451159879565239
MSFT,6,0.006581940222531557
MSFT,7,0.0036536387633532286
MSFT,8,0.0025748966727405787
MSFT,9,0.0019386692438274622
MSFT,10,0.0016137869097292423
MSFT,11,0.0015259222127497196
MSFT,12,0.002487543737515807
MSFT,13,0.0018827466992661357
MSFT,14,0.0011002165265381336
MSFT,15,0.001317866612225771
MSFT,1,0.04504372179508209
MSFT,2,0.014296934939920902
MSFT,3,0.010023493319749832
MSFT,4,0.0074873799458146095
MSFT,5,0.004878009669482708
MSFT,6,0.0049338797107338905
MSFT,7,0.005472178105264902
MSFT,8,0.006402212660759687
MSFT,9,0.006402723956853151
MSFT,10,0.006806464400142431
MSFT,1,0.07550054788589478
MSFT,2,0.039336927235126495
MSFT,3,0.08535061776638031
MSFT,4,0.022715043276548386
MSFT,5,0.04307488352060318
MSFT,6,0.014287744648754597
MSFT,7,0.011837656609714031
MSFT,8,0.010949565097689629
MSFT,9,0.010845394805073738
MSFT,10,0.011319871991872787
MSFT,11,0.01583596132695675
MSFT,12,0.024960651993751526
MSFT,13,0.015149137005209923
MSFT,14,0.016081344336271286
MSFT,1,0.06961259990930557
MSFT,2,0.03682238608598709
MSFT,3,0.02726259082555771
MSFT,4,0.015409454703330994
MSFT,5,0.0312882661819458
MSFT,6,0.016500988975167274
MSFT,7,0.006894109304994345
MSFT,8,0.003907949198037386
MSFT,9,0.004058034159243107
MSFT,10,0.003503292566165328
MSFT,11,0.006761895027011633
MSFT,12,0.0060467831790447235
MSFT,13,0.0087838564068079
MSFT,14,0.005169320851564407
MSFT,15,0.006893018260598183
MSFT,1,0.07739391177892685
MSFT,2,0.02919592894613743
MSFT,3,0.010271197184920311
MSFT,4,0.010773055255413055
MSFT,5,0.013998258858919144
MSFT,6,0.02151329442858696
MSFT,7,0.05289973318576813
MSFT,8,0.04785211756825447
MSFT,1,1.1583995819091797
MSFT,2,0.1570003479719162
MSFT,3,0.0774754136800766
MSFT,4,0.02371872030198574
MSFT,5,0.009082378819584846
MSFT,6,0.006541954819113016
MSFT,7,0.007145461160689592
MSFT,8,0.006460763979703188
MSFT,9,0.006132683251053095
MSFT,10,0.0058331540785729885
MSFT,11,0.005434670485556126
MSFT,12,0.005031004082411528
MSFT,13,0.00602972274646163
MSFT,14,0.0051414500921964645
MSFT,15,0.005206132307648659
MSFT,1,0.37509605288505554
MSFT,2,0.04616626352071762
MSFT,3,0.036999620497226715
MSFT,4,0.03587798401713371
MSFT,5,0.015349941328167915
MSFT,6,0.007019311189651489
MSFT,7,0.0033720536157488823
MSFT,8,0.0025182864628732204
MSFT,9,0.0031737862154841423
MSFT,10,0.0025451628025621176
MSFT,11,0.0036852904595434666
MSFT,12,0.0028673261404037476
MSFT,13,0.004266733303666115
MSFT,1,1.1092193126678467
MSFT,2,0.31018951535224915
MSFT,3,0.055658984929323196
MSFT,4,0.07861844450235367
MSFT,5,0.09157641977071762
MSFT,6,0.02925136312842369
MSFT,7,0.017834311351180077
MSFT,8,0.007912259548902512
MSFT,9,0.008503052406013012
MSFT,10,0.007827049121260643
MSFT,11,0.006050007417798042
MSFT,12,0.005408561788499355
MSFT,13,0.005097074434161186
MSFT,14,0.004183507524430752
MSFT,15,0.00397228030487895
MSFT,1,0.10875822603702545
MSFT,2,0.04609812796115875
MSFT,3,0.03232710435986519
MSFT,4,0.05568742752075195
MSFT,5,0.014805319719016552
MSFT,6,0.025682374835014343
MSFT,7,0.03607960045337677
MSFT,8,0.007683048024773598
MSFT,9,0.01359952986240387
MSFT,10,0.0038131261244416237
MSFT,11,0.0031725717708468437
MSFT,12,0.0024252866860479116
MSFT,13,0.0025637694634497166
MSFT,14,0.0031810409855097532
MSFT,15,0.002634903648868203
MSFT,1,0.536450207233429
MSFT,2,0.43477141857147217
MSFT,3,0.033624932169914246
MSFT,4,0.025562388822436333
MSFT,5,0.010177715681493282
MSFT,6,0.017375027760863304
MSFT,7,0.013346987776458263
MSFT,8,0.006054196041077375
MSFT,9,0.0037007578648626804
MSFT,10,0.003322641598060727
MSFT,11,0.0031404118053615093
MSFT,12,0.002965118270367384
MSFT,13,0.0028185059782117605
MSFT,14,0.002706101629883051
MSFT,15,0.0026335339061915874
MSFT,1,0.19941957294940948
MSFT,2,0.13953378796577454
MSFT,3,0.026079032570123672
MSFT,4,0.011444167234003544
MSFT,5,0.007055827882140875
MSFT,6,0.013285643421113491
MSFT,7,0.029318666085600853
MSFT,8,0.03696164861321449
MSFT,9,0.031140414997935295
MSFT,10,0.012860400602221489
MSFT,1,0.22708022594451904
MSFT,2,0.41095390915870667
MSFT,3,0.0449836365878582
MSFT,4,0.036474958062171936
MSFT,5,0.02223561517894268
MSFT,6,0.017659137025475502
MSFT,7,0.013455728068947792
MSFT,8,0.010336777195334435
MSFT,9,0.00931787583976984
MSFT,10,0.014577453956007957
MSFT,11,0.021534372121095657
MSFT,12,0.020757412537932396
MSFT,13,0.017342451959848404
MSFT,14,0.01646580919623375
MSFT,1,0.028659675270318985
MSFT,2,0.02150736004114151
MSFT,3,0.024365058168768883
MSFT,4,0.019602572545409203
MSFT,5,0.025133786723017693
MSFT,6,0.015256207436323166
MSFT,7,0.026602985337376595
MSFT,8,0.018858954310417175
MSFT,9,0.00335131143219769
MSFT,10,0.006728483363986015
MSFT,11,0.0051470291800796986
MSFT,12,0.004911782685667276
MSFT,13,0.0045297397300601006
MSFT,14,0.0036373629700392485
MSFT,1,0.2244279533624649
MSFT,2,0.1615408957004547
MSFT,3,0.04458355903625488
MSFT,4,0.025104230269789696
MSFT,5,0.039452001452445984
MSFT,6,0.02855272777378559
MSFT,7,0.029551688581705093
MSFT,8,0.0422619991004467
MSFT,9,0.03231605142354965
MSFT,1,0.19498595595359802
MSFT,2,0.09184317290782928
MSFT,3,0.03968460112810135
MSFT,4,0.026810424402356148
MSFT,5,0.01896636001765728
MSFT,6,0.0162747111171484
MSFT,7,0.019730418920516968
MSFT,8,0.014531286433339119
MSFT,9,0.016169989481568336
MSFT,10,0.018742674961686134
MSFT,11,0.013693609274923801
MSFT,12,0.019142072647809982
MSFT,13,0.013055647723376751
MSFT,14,0.011822045780718327
MSFT,15,0.01421111449599266
MSFT,1,0.14854931831359863
MSFT,2,0.14012423157691956
MSFT,3,0.09397586435079575
MSFT,4,0.03875463455915451
MSFT,5,0.0058928304351866245
MSFT,6,0.0043230256997048855
MSFT,7,0.004712983965873718
MSFT,8,0.0066263992339372635
MSFT,9,0.007145304698497057
MSFT,10,0.005348901730030775
MSFT,11,0.004183825105428696
MSFT,12,0.0025223575066775084
MSFT,13,0.002204272197559476
MSFT,14,0.0016438367310911417
MSFT,15,0.0016126338159665465
MSFT,1,0.05965562164783478
MSFT,2,0.01294077280908823
MSFT,3,0.00920990388840437
MSFT,4,0.006621376611292362
MSFT,5,0.009912364184856415
MSFT,6,0.012782976031303406
MSFT,7,0.014652944169938564
MSFT,8,0.008625857532024384
MSFT,9,0.0037754245568066835
MSFT,10,0.002436145441606641
MSFT,11,0.0027643695939332247
MSFT,12,0.003267488442361355
MSFT,13,0.0029855447355657816
MSFT,14,0.0023839708883315325
MSFT,15,0.002222828334197402
MSFT,1,0.4128439426422119
MSFT,2,0.051433976739645004
MSFT,3,0.07646802067756653
MSFT,4,0.059466030448675156
MSFT,5,0.04435039684176445
MSFT,6,0.024468254297971725
MSFT,7,0.01473438274115324
MSFT,8,0.010988243855535984
MSFT,9,0.01763683557510376
MSFT,10,0.012460875324904919
MSFT,11,0.05978796258568764
MSFT,12,0.06686554104089737
MSFT,13,0.17291045188903809
NVDA,1,0.37703871726989746
NVDA,2,0.029989253729581833
NVDA,3,0.02516048029065132
NVDA,4,0.007327629718929529
NVDA,5,0.001659775385633111
NVDA,6,0.0017327226232737303
NVDA,7,0.001565177459269762
NVDA,8,0.001475035329349339
NVDA,9,0.0015164448413997889
NVDA,10,0.001417633262462914
NVDA,11,0.0011698167072609067
NVDA,12,0.0009501253953203559
NVDA,13,0.0007135351770557463
NVDA,14,0.0004836867155972868
NVDA,15,0.000313208787702024
NVDA,1,5.658551216125488
NVDA,2,0.06484820693731308
NVDA,3,0.019699599593877792
NVDA,4,0.02257225103676319
NVDA,5,0.016397584229707718
NVDA,6,0.018491502851247787
NVDA,7,0.015265888534486294
NVDA,8,0.012522486038506031
NVDA,9,0.011948628351092339
NVDA,10,0.011708768084645271
NVDA,11,0.011656578630208969
NVDA,12,0.010160695761442184
NVDA,13,0.011407364159822464
NVDA,14,0.012298165820538998
NVDA,15,0.012541127391159534
NVDA,1,0.024789802730083466
NVDA,2,0.010922095738351345
NVDA,3,0.004286191426217556
NVDA,4,0.0016480712220072746
NVDA,5,0.0011031599715352058
NVDA,6,0.0005265614599920809
NVDA,7,0.00039917335379868746
NVDA,8,0.0003209860878996551
NVDA,9,0.00023198842245619744
NVDA,10,0.00014096537779551
NVDA,11,0.000120069547847379
NVDA,12,7.848078530514613e-05
NVDA,13,7.506916153943166e-05
NVDA,14,5.5887379858177155e-05
NVDA,15,4.815157444681972e-05
NVDA,1,0.3285069465637207
NVDA,2,0.045198384672403336
NVDA,3,0.032827358692884445
NVDA,4,0.02411462366580963
NVDA,5,0.021680906414985657
NVDA,6,0.020493844524025917
NVDA,7,0.01881820149719715
NVDA,8,0.015446123667061329
NVDA,9,0.011991631239652634
NVDA,10,0.01077454537153244
NVDA,11,0.009397686459124088
NVDA,12,0.00987024512141943
NVDA,13,0.008109347894787788
NVDA,14,0.0071657150983810425
NVDA,15,0.004918551072478294
NVDA,1,0.22371622920036316
NVDA,2,0.07423697412014008
NVDA,3,0.01604408212006092
NVDA,4,0.010020418092608452
NVDA,5,0.01056174747645855
NVDA,6,0.009480981156229973
NVDA,7,0.008038469590246677
NVDA,8,0.006938795559108257
NVDA,9,0.005910603795200586
NVDA,10,0.005223959218710661
NVDA,11,0.004683084320276976
NVDA,12,0.004180495627224445
NVDA,13,0.0036364682018756866
NVDA,14,0.003269663080573082
NVDA,15,0.002728903666138649
NVDA,1,0.15183232724666595
NVDA,2,0.04450492188334465
NVDA,3,0.02769598737359047
NVDA,4,0.008791702799499035
NVDA,5,0.015010259114205837
NVDA,6,0.005022856872528791
NVDA,7,0.0007684659212827682
NVDA,8,0.0005535403033718467
NVDA,9,0.000541695102583617
NVDA,10,0.0004141884855926037
NVDA,11,0.00035919315996579826
NVDA,12,0.00027851664344780147
NVDA,13,0.0002361682418268174
NVDA,14,0.0002302418288309127
NVDA,15,0.00017631673836149275
NVDA,1,0.010503067634999752
NVDA,2,0.0025439353194087744
NVDA,3,0.0007824389613233507
NVDA,4,0.0004717322008218616
NVDA,5,0.00046240296796895564
NVDA,6,0.0004290941869840026
NVDA,7,0.00023415913165081292
NVDA,8,0.00045782310189679265
NVDA,9,0.0007607443258166313
NVDA,10,0.0010525438701733947
NVDA,11,0.0007867163512855768
NVDA,12,0.0003283319529145956
NVDA,1,0.1522771567106247
NVDA,2,0.03053191304206848
NVDA,3,0.023215940222144127
NVDA,4,0.009648867882788181
NVDA,5,0.007374041248112917
NVDA,6,0.008216003887355328
NVDA,7,0.010727978311479092
NVDA,8,0.01673969067633152
NVDA,9,0.021037528291344643
NVDA,10,0.0064433240331709385
NVDA,11,0.0021182354539632797
NVDA,12,0.0028083566576242447
NVDA,13,0.002563614398241043
NVDA,14,0.0037776802200824022
NVDA,15,0.004432944115251303
NVDA,1,0.02536792680621147
NVDA,2,0.028629664331674576
NVDA,3,0.018179722130298615
NVDA,4,0.013077624142169952
NVDA,5,0.0031957661267369986
NVDA,6,0.0013005966320633888
NVDA,7,0.0016011976404115558
NVDA,8,0.0006290997844189405
NVDA,9,0.0005225034547038376
NVDA,10,0.0004961394588463008
NVDA,11,0.00041047725244425237
NVDA,12,0.0004118689685128629
NVDA,13,0.00041627095197327435
NVDA,14,0.0004327308270148933
NVDA,15,0.00031316434615291655
NVDA,1,0.21445748209953308
NVDA,2,0.05067165940999985
NVDA,3,0.04576104134321213
NVDA,4,0.04363323375582695
NVDA,5,0.0334228053689003
NVDA,6,0.02800302393734455
NVDA,7,0.03569979965686798
NVDA,8,0.06268177926540375
NVDA,9,0.056936733424663544
NVDA,10,0.05149570107460022
NVDA,11,0.031242914497852325
NVDA,1,0.00781351700425148
NVDA,2,0.0018884454621002078
NVDA,3,0.0006401710561476648
NVDA,4,0.0008958706166595221
NVDA,5,0.0004982567625120282
NVDA,6,0.00025221428950317204
NVDA,7,0.00022717923275195062
NVDA,8,0.00021815720538143069
NVDA,9,0.00024949279031716287
NVDA,10,0.00040647367131896317
NVDA,11,0.0005991301732137799
NVDA,12,0.00045878166565671563
NVDA,13,0.0006643999950028956
NVDA,1,0.019472438842058182
NVDA,2,0.007568733766674995
NVDA,3,0.0026872807648032904
NVDA,4,0.002334403805434704
NVDA,5,0.0015581939369440079
NVDA,6,0.002257589716464281
NVDA,7,0.0020328466780483723
NVDA,8,0.0015594668220728636
NVDA,9,0.0008042915724217892
NVDA,10,0.00046522761113010347
NVDA,11,0.0034407449420541525
NVDA,12,0.004017202649265528
NVDA,13,0.0010085791582241654
NVDA,14,0.00106662733014673
NVDA,15,0.0013589238515123725
NVDA,1,2.333122491836548
NVDA,2,0.4407069981098175
NVDA,3,0.12147048860788345
NVDA,4,0.0872180312871933
NVDA,5,0.08888103067874908
NVDA,6,0.08987587690353394
NVDA,7,0.06637175381183624
NVDA,8,0.07805010676383972
NVDA,9,0.023627057671546936
NVDA,10,0.022455114871263504
NVDA,11,0.042571164667606354
NVDA,12,0.014531555585563183
NVDA,13,0.032124802470207214
NVDA,14,0.040209200233221054
NVDA,15,0.008768721483647823
NVDA,1,0.6478248238563538
NVDA,2,0.03340304642915726
NVDA,3,0.09285347163677216
NVDA,4,0.036299366503953934
NVDA,5,0.01425712276250124
NVDA,6,0.01068713329732418
NVDA,7,0.007610270753502846
NVDA,8,0.007173957768827677
NVDA,9,0.005989056546241045
NVDA,10,0.004832031670957804
NVDA,11,0.004699891898781061
NVDA,12,0.004780153278261423
NVDA,13,0.005223506595939398
NVDA,14,0.007690714206546545
NVDA,15,0.00762740895152092
NVDA,1,0.15393440425395966
NVDA,2,0.01852262020111084
NVDA,3,0.01639317348599434
NVDA,4,0.016120968386530876
NVDA,5,0.008528904058039188
NVDA,6,0.0071236928924918175
NVDA,7,0.004932632204145193
NVDA,8,0.0037689467426389456
NVDA,9,0.0026953229680657387
NVDA,10,0.0022815449628978968
NVDA,11,0.0022946312092244625
NVDA,12,0.001603976241312921
NVDA,13,0.00086152896983549
NVDA,14,0.0006695582414977252
NVDA,15,0.0006077857688069344
NVDA,1,0.3575817942619324
NVDA,2,0.1767873764038086
NVDA,3,0.021562444046139717
NVDA,4,0.013722759671509266
NVDA,5,0.014408246614038944
NVDA,6,0.012423418462276459
NVDA,7,0.014596013352274895
NVDA,8,0.01662646047770977
NVDA,9,0.01643424853682518
NVDA,10,0.01458426471799612
NVDA,11,0.009254165925085545
NVDA,12,0.011830993928015232
NVDA,13,0.010476373136043549
NVDA,14,0.007378208450973034
NVDA,15,0.006044900044798851
NVDA,1,0.11515850573778152
NVDA,2,0.01737504079937935
NVDA,3,0.057018984109163284
NVDA,4,0.05593590438365936
NVDA,5,0.00541847525164485
NVDA,6,0.00811049621552229
NVDA,7,0.0057718800380826
NVDA,8,0.003992840182036161
NVDA,9,0.003370975609868765
